rgn_id,Year,pressure_score
1,2004,0.11
1,2006,0.13
1,2008,0.12
1,2012,0.11
1,2014,0.1
1,2016,0.11
2,2004,0.31
2,2006,0.3
2,2008,0.27
2,2012,0.28
2,2014,0.27
2,2016,0.26
3,2004,0.32
3,2006,0.33
3,2008,0.38
3,2012,0.34
3,2014,0.37
3,2016,0.35
4,2004,0.03
4,2006,0.05
4,2008,0.05
4,2012,0.05
4,2014,0.04
4,2016,0.04
5,2004,0.24
5,2006,0.19
5,2008,0.19
5,2012,0.22
5,2014,0.22
5,2016,0.24
