rgn_id,habitat,year,health
1,mangrove,2012,0.914076782449726
2,mangrove,2012,0.914076782449726
3,mangrove,2012,0.914076782449726
4,mangrove,2012,0.914076782449726
5,mangrove,2012,0.914076782449726
6,mangrove,2012,0.914076782449726
