rgn_id,stock_id_taxonkey,year,mean_catch
1,Marine_fishes_not_identified-51_100039,2001,3668.36621484976
1,Miscellaneous_marine_crustaceans-51_100047,2001,223.087906652909
1,Miscellaneous_aquatic_invertebrates-51_100077,2001,0.0361352694065543
1,Marine_groundfishes_not_identified-51_100239,2001,1217.38507208616
1,Marine_pelagic_fishes_not_identified-51_100339,2001,803.107770691306
1,Mollusca-51_190195,2001,323.850796161344
1,Elasmobranchii-51_200004,2001,843.331682752971
1,Chondrichthyes-51_200538,2001,0.948177121051476
1,Cephalopoda-51_290002,2001,4.00990131759632
1,Scyphozoa-51_290013,2001,20.7587365862971
1,Malacostraca-51_290022,2001,0.00730163266437754
1,Rajiformes-51_300014,2001,0.250198517386489
1,Anguilliformes-51_300026,2001,0.520030486858912
1,Clupeiformes-51_300028,2001,28.6995751076238
1,Siluriformes-51_300032,2001,0.0101745783040233
1,Gadiformes-51_300044,2001,0.0242250625343938
1,Perciformes-51_300060,2001,697.547715532766
1,Pleuronectiformes-51_300061,2001,0.307018385715488
1,Batoidea-51_300063,2001,51.9060071786043
1,Teuthida-51_390002,2001,169.785203007997
1,Octopoda-51_390007,2001,32.0710335007694
1,Decapoda-51_390013,2001,0.0633198780197274
1,Lamnidae-51_400009,2001,1.83683871655238
1,Carcharhinidae-51_400011,2001,89.0294788920072
1,Sphyrnidae-51_400012,2001,2.91315349793522
1,Rajidae-51_400019,2001,5.23343105852612
1,Clupeidae-51_400043,2001,576.335754119079
1,Muraenidae-51_400056,2001,15.8691653610928
1,Congridae-51_400062,2001,0.0440136562982877
1,Ariidae-51_400145,2001,30.6080367064394
1,Synodontidae-51_400160,2001,7.29369856903343
1,Myctophidae-51_400167,2001,0.0781880243296945
1,Lophiidae-51_400190,2001,6.81718011381249e-4
1,Berycidae-51_400240,2001,0.159884291287597
1,Platycephalidae-51_400273,2001,3.72139832391167
1,Serranidae-51_400289,2001,58.7598551480995
1,Terapontidae-51_400299,2001,0.129152721986785
1,Rachycentridae-51_400312,2001,5.03260272980086
1,Carangidae-51_400314,2001,819.168800931942
1,Leiognathidae-51_400318,2001,36.0667879128836
1,Lutjanidae-51_400323,2001,499.529136948827
1,Nemipteridae-51_400324,2001,177.973053345626
1,Gerreidae-51_400326,2001,20.1197238667073
1,Haemulidae-51_400327,2001,193.768576502964
1,Lethrinidae-51_400328,2001,1714.55513778432
1,Sparidae-51_400330,2001,6.79278375173106
1,Sciaenidae-51_400331,2001,8.41690934621483
1,Mullidae-51_400332,2001,52.9332123263848
1,Pomacentridae-51_400350,2001,1.84580736260357
1,Mugilidae-51_400359,2001,379.864630037533
1,Sphyraenidae-51_400360,2001,1.22877056871658
1,Labridae-51_400362,2001,48.674925015536
1,Scaridae-51_400364,2001,1293.65971207109
1,Acanthuridae-51_400412,2001,44.7955307270248
1,Siganidae-51_400413,2001,474.39620925328
1,Trichiuridae-51_400415,2001,6.67981405822819
1,Scombridae-51_400416,2001,271.457420156924
1,Istiophoridae-51_400419,2001,437.350422882277
1,Centrolophidae-51_400421,2001,0.0645470372209679
1,Stromateidae-51_400425,2001,0.0830540234006651
1,Psettodidae-51_400437,2001,0.0648550110674704
1,Bothidae-51_400439,2001,0.0122529884524322
1,Ostraciidae-51_400446,2001,0.610543441572012
1,Diodontidae-51_400449,2001,5.34798991295715
1,Engraulidae-51_400454,2001,30.0270993494794
1,Caesionidae-51_400459,2001,5.62233221098718
1,Hemiramphidae-51_400475,2001,26.2828481725893
1,Inermiidae-51_400479,2001,0.194793456443235
1,Loliginidae-51_490010,2001,43.3456247754057
1,Sepiidae-51_490011,2001,24.0756995352838
1,Octopodidae-51_490012,2001,149.787364255831
1,Palinuridae-51_490039,2001,37.6445549556457
1,Penaeidae-51_490043,2001,11.8520055679361
1,Veneridae-51_490060,2001,0.105123488865168
1,Holothuriidae-51_490132,2001,11.1869814815007
1,Coryphaena-51_500116,2001,2.77334439447193
1,Diodon-51_500154,2001,2.43703727311381
1,Siganus-51_500240,2001,1113.61341464243
1,Epinephelus-51_500366,2001,0.812607268145206
1,Sphyraena-51_500372,2001,345.267330416305
1,Scomberomorus-51_500487,2001,3.40889473755441
1,Makaira-51_500538,2001,0.0331909357079519
1,Isurus-51_500638,2001,7.8322760286006
1,Alopias-51_500639,2001,0.00628725397507388
1,Trachurus-51_500661,2001,0.688414297698306
1,Sphyrna-51_500693,2001,9.61455876731235
1,Scolopsis-51_500808,2001,0.140616514512838
1,Chirocentrus-51_500856,2001,0.268932681491669
1,Sillago-51_500891,2001,0.256833105569656
1,Serranus-51_500901,2001,5.51096213591446
1,Seriola-51_500928,2001,181.865219172037
1,Gerres-51_501055,2001,0.820927365879398
1,Etelis-51_501116,2001,6.27732213076713
1,Auxis-51_501163,2001,1.63031119132853
1,Thunnus-51_501905,2001,0.00421444952966676
1,Sardinella-51_501940,2001,169.885253294847
1,Saurida-51_502057,2001,1.24038752370155
1,Decapterus-51_502102,2001,0.228847088491461
1,Rastrelliger-51_505469,2001,6.61593282285517
1,Loligo-51_590010,2001,3.91492138789733
1,Octopus-51_590013,2001,212.579923876583
1,Panulirus-51_590083,2001,200.023471805773
1,Metapenaeus-51_590091,2001,0.172923450032955
1,Penaeus-51_590096,2001,495.991294984631
1,Modiolus-51_590116,2001,0.142910602248814
1,Coryphaena_hippurus-51_600006,2001,1.19443192732303
1,Istiophorus_platypterus-51_600077,2001,28.835204223331
1,Aprion_virescens-51_600084,2001,5.46414273061684
1,Acanthocybium_solandri-51_600089,2001,81.9825676755688
1,Auxis_rochei-51_600093,2001,0.406344924574815
1,Auxis_thazard-51_600094,2001,7.6169812670618
1,Euthynnus_affinis-51_600096,2001,3.64281547467324
1,Katsuwonus_pelamis-51_600107,2001,235.260589210023
1,Rastrelliger_kanagurta-51_600111,2001,93.6646809343803
1,Scomberomorus_commerson-51_600121,2001,336.573909692748
1,Thunnus_alalunga-51_600142,2001,0.483018000741724
1,Thunnus_albacares-51_600143,2001,23.0405232162586
1,Thunnus_obesus-51_600146,2001,9.67009437064449
1,Istiompax_indica-51_600217,2001,6.11681962235735
1,Kajikia_audax-51_600223,2001,2.24552611663507
1,Xiphias_gladius-51_600226,2001,5.32564900997305
1,Lactarius_lactarius-51_600363,2001,0.00140445501051384
1,Pomatomus_saltatrix-51_600364,2001,0.049798374668356
1,Decapterus_russelli-51_600374,2001,24.2119030286652
1,Megalaspis_cordyla-51_600384,2001,7.24804022709304
1,Selar_crumenophthalmus-51_600387,2001,2.91229701711576
1,Psettodes_erumei-51_600513,2001,5.09392290602341
1,Isurus_oxyrinchus-51_600752,2001,1.72841665699239
1,Carcharhinus_amblyrhynchos-51_600861,2001,16.070599108188
1,Carcharhinus_longimanus-51_600875,2001,0.188524673811209
1,Carcharhinus_melanopterus-51_600877,2001,7.24790814542838
1,Prionace_glauca-51_600898,2001,12.9753499236057
1,Sphyrna_zygaena-51_600917,2001,0.104294836242964
1,Trichiurus_lepturus-51_601288,2001,0.630732893294222
1,Zeus_faber-51_601370,2001,0.00196360346796186
1,Chirocentrus_nudus-51_601452,2001,1.71423083624708
1,Pellona_ditchela-51_601641,2001,5.35713216926144
1,Lethrinus_nebulosus-51_601846,2001,9.51405251881901
1,Lethrinus_harak-51_601851,2001,3.17794506918889
1,Lethrinus_lentjan-51_601863,2001,7.70031466100085
1,Lethrinus_olivaceus-51_601864,2001,7.7966035635606
1,Parastromateus_niger-51_601947,2001,0.853381277403596
1,Seriolina_nigrofasciata-51_601962,2001,2.59951708534324
1,Alopias_vulpinus-51_602535,2001,9.95253503446263
1,Rachycentron_canadum-51_603542,2001,2.50189582261818
1,Tetrapturus_angustirostris-51_603915,2001,0.0127569591373562
1,Leiognathus_equulus-51_604451,2001,12.1395574659969
1,Gazza_minuta-51_604462,2001,7.77859546807883
1,Diagramma_pictum-51_604465,2001,13.4891902081886
1,Plotosus_lineatus-51_604706,2001,5.95592602674577
1,Epinephelus_areolatus-51_605367,2001,10.9342772382885
1,Echidna_nebulosa-51_605388,2001,2.92365495010699
1,Parupeneus_indicus-51_605992,2001,11.1505402791046
1,Gerres_oyena-51_605996,2001,7.42270520714631
1,Chirocentrus_dorab-51_606358,2001,3.10884874240201
1,Pomadasys_stridens-51_607708,2001,4.37755233657921
1,Pelates_quadrilineatus-51_607945,2001,4.0172028988013
1,Portunus_pelagicus-51_690055,2001,8.19037105061647
1,Penaeus_monodon-51_690151,2001,35.2495015957775
1,Penaeus_semisulcatus-51_690163,2001,35.1409070645949
1,Fenneropenaeus_indicus-51_690189,2001,0.934128577957677
1,Scylla_serrata-51_690190,2001,1.36980186664618
1,Haliporoides_sibogae-51_690194,2001,0.990397040695792
1,Metapenaeus_monoceros-51_690383,2001,97.8217612151355
1,Melicertus_latisulcatus-51_690432,2001,0.0921542675367449
1,Sepioteuthis_lessoniana-51_690670,2001,3.16033680782537
1,Thenus_orientalis-51_690681,2001,0.0188466933950753
1,Sepia_latimanus-51_690806,2001,2.42768258175518
1,Octopus_cyanea-51_690906,2001,34.879642569977
1,Marine_fishes_not_identified-51_100039,2002,3668.36621484976
1,Miscellaneous_marine_crustaceans-51_100047,2002,223.087906652909
1,Miscellaneous_aquatic_invertebrates-51_100077,2002,0.0361352694065543
1,Marine_groundfishes_not_identified-51_100239,2002,1217.38507208616
1,Marine_pelagic_fishes_not_identified-51_100339,2002,803.107770691306
1,Mollusca-51_190195,2002,323.850796161344
1,Elasmobranchii-51_200004,2002,843.331682752971
1,Chondrichthyes-51_200538,2002,0.948177121051476
1,Cephalopoda-51_290002,2002,4.00990131759632
1,Scyphozoa-51_290013,2002,20.7587365862971
1,Malacostraca-51_290022,2002,0.00730163266437754
1,Rajiformes-51_300014,2002,0.250198517386489
1,Anguilliformes-51_300026,2002,0.520030486858912
1,Clupeiformes-51_300028,2002,28.6995751076238
1,Siluriformes-51_300032,2002,0.0101745783040233
1,Scombroidea-51_300036,2002,0.241799050948822
1,Gadiformes-51_300044,2002,0.0242250625343938
1,Perciformes-51_300060,2002,697.547715532766
1,Pleuronectiformes-51_300061,2002,0.307018385715488
1,Batoidea-51_300063,2002,51.9060071786043
1,Teuthida-51_390002,2002,169.785203007997
1,Octopoda-51_390007,2002,32.0710335007694
1,Decapoda-51_390013,2002,0.0633198780197274
1,Lamnidae-51_400009,2002,1.83683871655238
1,Carcharhinidae-51_400011,2002,89.0294788920072
1,Sphyrnidae-51_400012,2002,2.91315349793522
1,Rajidae-51_400019,2002,5.23343105852612
1,Clupeidae-51_400043,2002,576.335754119079
1,Muraenidae-51_400056,2002,15.8691653610928
1,Congridae-51_400062,2002,0.0440136562982877
1,Ariidae-51_400145,2002,30.6080367064394
1,Synodontidae-51_400160,2002,7.29369856903343
1,Myctophidae-51_400167,2002,0.0781880243296945
1,Lophiidae-51_400190,2002,6.81718011381249e-4
1,Berycidae-51_400240,2002,0.159884291287597
1,Zeidae-51_400249,2002,0.0188325987155155
1,Platycephalidae-51_400273,2002,3.72139832391167
1,Serranidae-51_400289,2002,58.7598551480995
1,Terapontidae-51_400299,2002,0.129152721986785
1,Rachycentridae-51_400312,2002,5.03260272980086
1,Carangidae-51_400314,2002,819.168800931942
1,Leiognathidae-51_400318,2002,36.0667879128836
1,Bramidae-51_400319,2002,3.19511301303521e-7
1,Lutjanidae-51_400323,2002,499.529136948827
1,Nemipteridae-51_400324,2002,177.973053345626
1,Gerreidae-51_400326,2002,20.1197238667073
1,Haemulidae-51_400327,2002,193.768576502964
1,Lethrinidae-51_400328,2002,1714.55513778432
1,Sparidae-51_400330,2002,6.79278375173106
1,Sciaenidae-51_400331,2002,8.41690934621483
1,Mullidae-51_400332,2002,52.9332123263848
1,Pomacentridae-51_400350,2002,1.84580736260357
1,Mugilidae-51_400359,2002,379.864630037533
1,Sphyraenidae-51_400360,2002,1.22877056871658
1,Labridae-51_400362,2002,48.674925015536
1,Scaridae-51_400364,2002,1293.65971207109
1,Acanthuridae-51_400412,2002,44.7955307270248
1,Siganidae-51_400413,2002,474.39620925328
1,Trichiuridae-51_400415,2002,6.67981405822819
1,Scombridae-51_400416,2002,271.457420156924
1,Istiophoridae-51_400419,2002,437.350422882277
1,Centrolophidae-51_400421,2002,0.0645470372209679
1,Stromateidae-51_400425,2002,0.0830540234006651
1,Psettodidae-51_400437,2002,0.0648550110674704
1,Bothidae-51_400439,2002,0.0122529884524322
1,Ostraciidae-51_400446,2002,0.610543441572012
1,Diodontidae-51_400449,2002,5.34798991295715
1,Engraulidae-51_400454,2002,30.0270993494794
1,Caesionidae-51_400459,2002,5.62233221098718
1,Hemiramphidae-51_400475,2002,26.2828481725893
1,Inermiidae-51_400479,2002,0.194793456443235
1,Loliginidae-51_490010,2002,43.3456247754057
1,Sepiidae-51_490011,2002,24.0756995352838
1,Octopodidae-51_490012,2002,149.787364255831
1,Palinuridae-51_490039,2002,37.6445549556457
1,Penaeidae-51_490043,2002,11.8520055679361
1,Veneridae-51_490060,2002,0.105123488865168
1,Holothuriidae-51_490132,2002,11.1869814815007
1,Coryphaena-51_500116,2002,2.77334439447193
1,Diodon-51_500154,2002,2.43703727311381
1,Siganus-51_500240,2002,1113.61341464243
1,Epinephelus-51_500366,2002,0.812607268145206
1,Sphyraena-51_500372,2002,345.267330416305
1,Scomberomorus-51_500487,2002,3.40889473755441
1,Makaira-51_500538,2002,0.0331909357079519
1,Isurus-51_500638,2002,7.8322760286006
1,Alopias-51_500639,2002,0.00628725397507388
1,Trachurus-51_500661,2002,0.688414297698306
1,Sphyrna-51_500693,2002,9.61455876731235
1,Scolopsis-51_500808,2002,0.140616514512838
1,Chirocentrus-51_500856,2002,0.268932681491669
1,Sillago-51_500891,2002,0.256833105569656
1,Serranus-51_500901,2002,5.51096213591446
1,Seriola-51_500928,2002,181.865219172037
1,Gerres-51_501055,2002,0.820927365879398
1,Etelis-51_501116,2002,6.27732213076713
1,Auxis-51_501163,2002,1.63031119132853
1,Thunnus-51_501905,2002,0.00421444952966676
1,Sardinella-51_501940,2002,169.885253294847
1,Saurida-51_502057,2002,1.24038752370155
1,Decapterus-51_502102,2002,0.228847088491461
1,Rastrelliger-51_505469,2002,6.61593282285517
1,Loligo-51_590010,2002,3.91492138789733
1,Octopus-51_590013,2002,212.579923876583
1,Panulirus-51_590083,2002,200.023471805773
1,Metapenaeus-51_590091,2002,0.172923450032955
1,Penaeus-51_590096,2002,495.991294984631
1,Modiolus-51_590116,2002,0.142910602248814
