rgn_id,year,pressure_score
1,2000,0.499857090807116
1,2001,0.502683123434114
1,2002,0.505435571011969
1,2003,0.508118168550346
1,2004,0.510734373712249
1,2005,0.513287393611583
1,2006,0.516053032341329
1,2007,0.518748158452237
1,2008,0.521376278305485
1,2009,0.523940643054984
1,2010,0.526444272828566
1,2011,0.529082474138534
1,2012,0.53165643623196
1,2013,0.53416921328983
1,2014,0.536623646729766
1,2015,0.539022384520675
1,2016,0.541306995014042
1,2017,0.543543274814711
1,2018,0.545733226493003
1,2019,0.547878730677276
1,2020,0.54998155575779
2,2000,0.499857090807116
2,2001,0.502683123434114
2,2002,0.505435571011969
2,2003,0.508118168550346
2,2004,0.510734373712249
2,2005,0.513287393611583
2,2006,0.516053032341329
2,2007,0.518748158452237
2,2008,0.521376278305485
2,2009,0.523940643054984
2,2010,0.526444272828566
2,2011,0.529082474138534
2,2012,0.53165643623196
2,2013,0.53416921328983
2,2014,0.536623646729766
2,2015,0.539022384520675
2,2016,0.541306995014042
2,2017,0.543543274814711
2,2018,0.545733226493003
2,2019,0.547878730677276
2,2020,0.54998155575779
3,2000,0.499857090807116
3,2001,0.502683123434114
3,2002,0.505435571011969
3,2003,0.508118168550346
3,2004,0.510734373712249
3,2005,0.513287393611583
3,2006,0.516053032341329
3,2007,0.518748158452237
3,2008,0.521376278305485
3,2009,0.523940643054984
3,2010,0.526444272828566
3,2011,0.529082474138534
3,2012,0.53165643623196
3,2013,0.53416921328983
3,2014,0.536623646729766
3,2015,0.539022384520675
3,2016,0.541306995014042
3,2017,0.543543274814711
3,2018,0.545733226493003
3,2019,0.547878730677276
3,2020,0.54998155575779
4,2000,0.499857090807116
4,2001,0.502683123434114
4,2002,0.505435571011969
4,2003,0.508118168550346
4,2004,0.510734373712249
4,2005,0.513287393611583
4,2006,0.516053032341329
4,2007,0.518748158452237
4,2008,0.521376278305485
4,2009,0.523940643054984
4,2010,0.526444272828566
4,2011,0.529082474138534
4,2012,0.53165643623196
4,2013,0.53416921328983
4,2014,0.536623646729766
4,2015,0.539022384520675
4,2016,0.541306995014042
4,2017,0.543543274814711
4,2018,0.545733226493003
4,2019,0.547878730677276
4,2020,0.54998155575779
5,2000,0.499857090807116
5,2001,0.502683123434114
5,2002,0.505435571011969
5,2003,0.508118168550346
5,2004,0.510734373712249
5,2005,0.513287393611583
5,2006,0.516053032341329
5,2007,0.518748158452237
5,2008,0.521376278305485
5,2009,0.523940643054984
5,2010,0.526444272828566
5,2011,0.529082474138534
5,2012,0.53165643623196
5,2013,0.53416921328983
5,2014,0.536623646729766
5,2015,0.539022384520675
5,2016,0.541306995014042
5,2017,0.543543274814711
5,2018,0.545733226493003
5,2019,0.547878730677276
5,2020,0.54998155575779
6,2000,0.499857090807116
6,2001,0.502683123434114
6,2002,0.505435571011969
6,2003,0.508118168550346
6,2004,0.510734373712249
6,2005,0.513287393611583
6,2006,0.516053032341329
6,2007,0.518748158452237
6,2008,0.521376278305485
6,2009,0.523940643054984
6,2010,0.526444272828566
6,2011,0.529082474138534
6,2012,0.53165643623196
6,2013,0.53416921328983
6,2014,0.536623646729766
6,2015,0.539022384520675
6,2016,0.541306995014042
6,2017,0.543543274814711
6,2018,0.545733226493003
6,2019,0.547878730677276
6,2020,0.54998155575779
