rgn_id,year,pressure_score
1,2012,0.161486189128229
1,2013,0.267949230935813
1,2014,0.3302765256176
1,2015,0.386982080814959
1,2016,0.322399864317113
2,2012,0.161486189128229
2,2013,0.267949230935813
2,2014,0.3302765256176
2,2015,0.386982080814959
2,2016,0.322399864317113
3,2012,0.161486189128229
3,2013,0.267949230935813
3,2014,0.3302765256176
3,2015,0.386982080814959
3,2016,0.322399864317113
4,2012,0.161486189128229
4,2013,0.267949230935813
4,2014,0.3302765256176
4,2015,0.386982080814959
4,2016,0.322399864317113
5,2012,0.161486189128229
5,2013,0.267949230935813
5,2014,0.3302765256176
5,2015,0.386982080814959
5,2016,0.322399864317113
6,2012,0.161486189128229
6,2013,0.267949230935813
6,2014,0.3302765256176
6,2015,0.386982080814959
6,2016,0.322399864317113
