rgn_id,year,pressure_score
1,2012,0.276250890921672
1,2013,0.273236197677889
1,2014,0.284173843313486
1,2015,0.272707743319205
1,2016,0.273971837944664
2,2012,0.276250890921672
2,2013,0.273236197677889
2,2014,0.284173843313486
2,2015,0.272707743319205
2,2016,0.273971837944664
3,2012,0.276250890921672
3,2013,0.273236197677889
3,2014,0.284173843313486
3,2015,0.272707743319205
3,2016,0.273971837944664
4,2012,0.276250890921672
4,2013,0.273236197677889
4,2014,0.284173843313486
4,2015,0.272707743319205
4,2016,0.273971837944664
5,2012,0.276250890921672
5,2013,0.273236197677889
5,2014,0.284173843313486
5,2015,0.272707743319205
5,2016,0.273971837944664
6,2012,0.276250890921672
6,2013,0.273236197677889
6,2014,0.284173843313486
6,2015,0.272707743319205
6,2016,0.273971837944664
