rgn_id,year,pressure_score
1,2012,0.0160379487605331
1,2013,0.0160349943211526
1,2014,0.0197150004151522
1,2015,0.017597274793432
1,2016,0.0189762394244731
2,2012,0.0160379487605331
2,2013,0.0160349943211526
2,2014,0.0197150004151522
2,2015,0.017597274793432
2,2016,0.0189762394244731
3,2012,0.0160379487605331
3,2013,0.0160349943211526
3,2014,0.0197150004151522
3,2015,0.017597274793432
3,2016,0.0189762394244731
4,2012,0.0160379487605331
4,2013,0.0160349943211526
4,2014,0.0197150004151522
4,2015,0.017597274793432
4,2016,0.0189762394244731
5,2012,0.0160379487605331
5,2013,0.0160349943211526
5,2014,0.0197150004151522
5,2015,0.017597274793432
5,2016,0.0189762394244731
6,2012,0.0160379487605331
6,2013,0.0160349943211526
6,2014,0.0197150004151522
6,2015,0.017597274793432
6,2016,0.0189762394244731
