rgn_id,year,pressure_score
1,2012,0.629960463524448
1,2013,0.6298670742495
1,2014,0.62980128242241
1,2015,0.630051693121683
2,2012,0.629960463524448
2,2013,0.6298670742495
2,2014,0.62980128242241
2,2015,0.630051693121683
3,2012,0.629960463524448
3,2013,0.6298670742495
3,2014,0.62980128242241
3,2015,0.630051693121683
4,2012,0.629960463524448
4,2013,0.6298670742495
4,2014,0.62980128242241
4,2015,0.630051693121683
5,2012,0.629960463524448
5,2013,0.6298670742495
5,2014,0.62980128242241
5,2015,0.630051693121683
6,2012,0.629960463524448
6,2013,0.6298670742495
6,2014,0.62980128242241
6,2015,0.630051693121683
