rgn_id,year,pressure_score
1,2004,0.045
1,2006,0.043
1,2008,0.216
1,2012,0.229
1,2014,0.087
1,2016,0.05
2,2004,0.064
2,2006,0.127
2,2008,0.151
2,2012,0.225
2,2014,0.128
2,2016,0.13
3,2004,0.155
3,2006,0.129
3,2008,0.15
3,2012,0.31
3,2014,0.289
3,2016,0.287
4,2004,0.004
4,2006,0.243
4,2008,0.042
4,2012,0.311
4,2014,0.104
4,2016,0.28
5,2004,0.17
5,2006,0.307
5,2008,0.358
5,2012,0.271
5,2014,0.258
5,2016,0.242
