rgn_id,year,pressure_score
1,2014,0.457158333333333
1,2015,0.44625
1,2016,0.442775
1,2017,0.438333333333333
2,2014,0.457158333333333
2,2015,0.44625
2,2016,0.442775
2,2017,0.438333333333333
3,2014,0.457158333333333
3,2015,0.44625
3,2016,0.442775
3,2017,0.438333333333333
4,2014,0.457158333333333
4,2015,0.44625
4,2016,0.442775
4,2017,0.438333333333333
5,2014,0.457158333333333
5,2015,0.44625
5,2016,0.442775
5,2017,0.438333333333333
6,2014,0.457158333333333
6,2015,0.44625
6,2016,0.442775
6,2017,0.438333333333333
