rgn_id,year,pressure_score
1,2012,0.268119747065018
1,2013,0.263562013034149
1,2014,0.311551942455564
1,2015,0.282467201290091
1,2016,0.302511447294042
2,2012,0.268119747065018
2,2013,0.263562013034149
2,2014,0.311551942455564
2,2015,0.282467201290091
2,2016,0.302511447294042
3,2012,0.268119747065018
3,2013,0.263562013034149
3,2014,0.311551942455564
3,2015,0.282467201290091
3,2016,0.302511447294042
4,2012,0.268119747065018
4,2013,0.263562013034149
4,2014,0.311551942455564
4,2015,0.282467201290091
4,2016,0.302511447294042
5,2012,0.268119747065018
5,2013,0.263562013034149
5,2014,0.311551942455564
5,2015,0.282467201290091
5,2016,0.302511447294042
6,2012,0.268119747065018
6,2013,0.263562013034149
6,2014,0.311551942455564
6,2015,0.282467201290091
6,2016,0.302511447294042
